0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.0161135,-2.981436,1.4135292,1.2135856,-0.7499635,1.3291727,1.5403814,0.73046577,-0.5542296,-0.7931534,2.5645797,0.9615232,0.24214569,-1.5602269,-0.8258461,-1.4179883,0.19102265,0.56243974,-0.6086478,0.17108262
-0.99198335,-2.7904916,1.2372301,1.0011656,-0.6598625,1.1988628,1.3221924,0.56151706,-0.47099325,-0.88521457,2.3512483,0.9322479,0.35032332,-1.4650657,-0.73693717,-1.3698044,0.2549409,0.40272036,-0.64787585,0.017872507
-0.6446173,-3.0608838,1.5207285,1.3635998,-1.3112217,1.1770465,1.6774766,1.6418006,-0.32395807,-0.72351134,2.0548697,0.76480633,-0.18181157,-1.2172575,-1.4028202,-0.5702599,0.9814799,0.6742647,-0.36610636,0.5276816
-0.3486277,-3.1711175,1.69015,1.6531196,-1.5487483,1.199226,1.813912,1.9850715,-0.1726136,-0.64196515,2.0019135,0.8973668,-0.23909906,-1.140949,-1.8357508,-0.13815933,1.264498,0.87239414,-0.18765876,0.87335867
-1.3848947,-2.594051,1.6837232,1.6016543,0.064599246,1.6089702,1.9515469,0.78691316,-0.8644269,-0.49355567,3.3154535,0.38955557,0.05203437,-2.3035512,0.13403602,-2.6677506,-0.05590173,0.78983265,-0.8984989,0.06717176
-0.3151942,-3.1866288,2.917461,2.8374624,-1.9785596,1.3860927,3.0481787,5.152455,0.2539953,-0.29131776,2.3533676,-0.36743906,-0.8019415,-1.8153992,-2.7596087,0.19653894,3.393166,1.853979,-0.42809018,1.6520427
-2.3482049,-1.6115141,2.6184509,1.3370018,2.09164,2.698049,2.407456,0.7941879,-0.33184636,-0.09516275,4.3486514,-0.6092579,2.2851272,-3.3172936,1.5576808,-4.774085,-0.27855688,0.48007962,-2.0848083,0.0168225
-0.2511058,-2.5788524,2.9663894,3.041703,-2.037426,1.5338566,3.1031437,5.317772,0.18486834,0.15710078,2.1489105,-0.49870187,-0.92965204,-1.7217925,-2.6531265,0.09626619,3.4302073,1.9605283,-0.4739022,1.8421643
-0.48426798,-0.0039703846,0.69482243,1.4185817,1.4336886,-0.061781958,0.7705352,-0.7929301,0.92593306,-2.17068,0.25006098,0.70247144,4.4277487,-1.9074397,-1.8556522,0.83409524,1.3310622,0.31796,0.572215,2.4653466
-0.7458167,1.1298879,2.1243238,2.3485088,-1.2761924,4.294392,3.9497838,6.114708,-1.254997,2.050215,0.30301288,-1.7773137,2.3593655,-1.1510148,-3.7529192,-0.082932785,4.4176006,-0.23194921,-0.9959121,4.4564996
-2.4824257,-1.4466827,3.1980882,1.064715,3.3417628,2.8750525,2.2813344,0.614144,0.343541,-0.008266106,4.438232,-0.71151793,4.168294,-3.2675855,1.767599,-5.208474,-0.41633892,0.3241114,-2.226795,0.37119222
0.35033187,-0.06371066,1.8678505,1.7262452,1.7069192,-0.33978042,0.87738496,-0.52291965,0.28354672,-1.5246572,0.280823,0.52033305,5.2850437,-1.0998245,-2.4955182,0.6973522,1.2501451,0.7042658,1.4677442,3.0756686
-2.6971412,-1.8254488,3.0454614,1.2533712,2.8359451,3.0031495,2.3722522,0.7201201,0.014756352,-0.23074216,4.84529,-0.5801474,3.2803588,-3.5765033,1.8659543,-5.3200836,-0.33816236,0.39402303,-2.3800116,0.1777589
-0.8413305,-3.145701,1.3664907,1.1489204,-1.0629528,1.1168857,1.4318078,1.1374788,-0.22548461,-1.1501875,2.159346,1.0271897,0.24575207,-1.2594104,-1.488277,-0.65271145,0.75272477,0.57102734,-0.44518632,0.35354182
-0.70371956,-3.346799,1.9193916,1.621342,-1.3400632,1.2304602,1.977658,2.4136784,-0.11766727,-0.7406203,2.2620974,0.5310079,-0.34881425,-1.5332384,-1.7264075,-0.39811602,1.5871571,1.0506982,-0.41579723,0.5916591
-0.6629847,-0.35924274,0.739695,1.5957079,1.2196417,-0.18715446,0.8658031,-0.795325,1.3904716,-2.9435256,0.57581615,0.929253,4.645255,-2.172599,-2.361569,1.0613481,1.6637284,0.5184653,0.6113723,2.5365307
-1.6004632,-2.8189483,2.0590274,1.7882547,0.26906094,1.7153289,2.3415093,1.233835,-0.7413866,-0.56615525,3.7611735,-0.056319624,0.02776862,-2.83394,0.18981937,-3.1235704,0.13394469,1.1003543,-1.0422988,0.004251072
-0.25453135,-2.8099227,1.948353,1.9243658,-1.59852,1.0839005,2.0239706,2.836845,-0.1173697,-0.27377212,1.8742316,0.4307431,-0.4775253,-1.1117896,-1.8441064,-0.013265129,1.8589913,1.1505274,-0.2878334,1.0772728
-0.2147251,-2.7909985,2.517498,2.5413551,-1.8266022,1.2719219,2.6217985,4.3459606,0.10533148,-0.10704997,2.0526283,-0.08742231,-0.7438448,-1.4401948,-2.3922825,0.21300828,2.8524134,1.5926241,-0.4044923,1.5207621
-0.8344755,-3.4430532,1.4337397,1.231956,-1.1868882,0.98369086,1.4559606,1.3718469,0.22081077,-1.4564078,2.0650332,0.94160783,0.37378752,-1.4277017,-1.8645406,-0.29033583,1.2186271,0.670211,-0.38030386,0.3821845
0.49279213,-0.28522167,2.480273,1.9238153,2.4150457,-0.58273554,0.87807316,-0.66616714,0.34941655,-1.6762491,0.3877139,0.43163443,6.520447,-1.4422278,-2.777781,0.47700685,1.3236743,1.0704905,1.7601625,3.4558144
-0.9022785,-3.2653804,1.3824165,1.2058768,-1.04741,1.3377588,1.595057,0.81972545,-0.3443864,-1.145664,2.4277508,1.0938914,0.2667629,-1.4466804,-1.2346258,-1.0050083,0.45242506,0.5228285,-0.57415974,0.21160634
-0.29168373,-2.3694057,2.712994,2.803883,-1.8800933,1.4422338,2.8805752,5.0200453,0.1495868,0.1737382,1.9969243,-0.51064765,-0.87836385,-1.6692469,-2.4431262,0.10289654,3.2977307,1.791175,-0.5744797,1.6880829
-1.4048586,-1.8860867,1.6482168,1.5118206,0.31699473,1.661895,1.9998105,1.0673362,-0.73607725,-0.17587526,3.0607486,0.041710824,0.057445355,-2.363337,0.43856335,-2.7315662,0.12718786,0.83158606,-1.0663625,0.06621774
-0.33035025,-2.9650695,2.1312375,2.0943308,-1.8029516,1.2569177,2.2432442,3.5531976,0.14918917,-0.452609,1.8893936,0.2561927,-0.4230962,-1.1797082,-2.3890166,0.2756738,2.4501607,1.1465023,-0.3603239,1.335195
-0.4195095,-3.282532,2.3100038,2.1856031,-1.7292767,1.2573743,2.4002507,3.8286438,0.19418511,-0.5532946,2.0870976,0.18143404,-0.49312598,-1.5126705,-2.4513745,0.19176364,2.644557,1.325949,-0.43025577,1.1560799
0.09914896,-0.37680417,1.5513294,1.8294499,1.5680037,-0.5714224,0.92636263,-0.7503484,0.7478267,-2.4262986,0.5357516,0.6648684,5.2600255,-1.6044025,-2.6669464,1.0003324,1.5892195,0.81303287,1.3819605,2.9712384
-1.8737929,-3.2291517,1.7748983,1.2691705,0.3083088,1.8452324,1.8137567,0.4988271,-0.6015059,-1.2791224,3.8082478,0.6110616,1.2142377,-2.5753326,-0.09967087,-2.9602766,-0.07855159,0.48299256,-1.4083607,-0.20978792
-1.1160727,-3.597323,1.5024049,1.1355784,-1.0048796,1.1839947,1.4820945,0.99135506,0.087345615,-1.6235073,2.4409928,1.1706499,0.59139574,-1.5866575,-1.7324827,-0.76854014,0.8317226,0.60415703,-0.56333846,0.22588646
-1.6716138,-2.193917,1.6569679,1.3600338,0.59604025,1.8539729,1.9178278,0.51333594,-0.77609515,-0.51237476,3.515195,0.32057774,0.6891957,-2.3598535,0.56207335,-3.114377,-0.24945082,0.53015685,-1.2476385,-0.02406376
-0.36506316,-3.289375,1.9096999,1.8014238,-1.657191,1.1736816,1.9598161,2.7600336,0.09744249,-0.70234084,1.9470041,0.50194746,-0.2851874,-1.1755769,-2.147858,0.081937395,1.9511691,1.0110291,-0.22562093,0.94412225
-0.83814126,-0.25822616,0.39339644,1.6331948,0.471384,0.37534013,1.2118751,-0.4906606,1.3549215,-2.8009028,0.6808106,1.3129585,3.904858,-1.8200865,-2.5344334,1.0576578,1.7061692,-0.10016966,0.36674544,2.5382392
-0.38024566,-3.3183074,2.2987013,2.192636,-1.5829546,1.1099143,2.2848563,3.7389724,0.22345841,-0.58949476,2.120401,0.19105545,-0.5545393,-1.4965847,-2.3719256,0.17657931,2.510783,1.4161049,-0.25669175,1.1619148
-1.1571314,-2.1986933,1.8662695,1.8516414,0.11920908,1.3860538,2.1563187,1.2378635,-0.65834236,-0.16333771,3.0186794,-0.13358477,-0.3518874,-2.6135006,0.18306515,-2.649115,0.18096878,1.2237514,-0.75881684,0.19623806
-0.078368604,-0.48403886,1.2073365,1.7080967,1.3298589,-0.5135178,0.8905575,-0.8323891,1.1201494,-2.807371,0.7645316,0.9393594,5.0747786,-1.8446319,-2.6187906,1.0354657,1.8164202,0.66923004,1.1517755,2.8854852
-0.61797744,0.77869296,2.2561789,2.3979874,-1.42839,4.0037856,3.8617067,6.434227,-1.0419285,1.8953803,0.40268794,-1.9219458,1.661282,-1.3019702,-3.6459856,0.04017599,4.5817375,0.20407951,-0.90988654,4.115292
-0.17014909,-2.1266828,2.5255218,2.6149917,-1.8987038,1.3570395,2.710391,4.5109787,0.025529103,0.25918978,1.7614207,-0.35051793,-0.7868718,-1.3053187,-2.3483064,0.16838576,2.9350507,1.6062013,-0.4134975,1.7440065
0.73480797,1.009742,2.7131195,1.5785843,2.1300898,0.35131866,1.3310206,0.37926,-0.6626797,0.24539083,-0.43428522,0.430273,6.10363,-0.43290097,-2.6925712,0.090070605,1.1863481,0.49665824,1.6013682,3.94145
-0.38065287,-2.825615,2.6004798,2.5844817,-1.8056808,1.4205518,2.7806852,4.442339,0.058495678,-0.036095142,2.2412891,-0.20841865,-0.88107395,-1.6802796,-2.160187,-0.17864707,2.8019478,1.6902207,-0.5996864,1.3327723
-0.30335394,-3.8109765,2.7167826,2.5323944,-1.8158675,1.1315606,2.5300713,4.3386755,0.54523903,-0.816043,2.3486686,0.17915976,-0.50051445,-1.6540442,-2.8796103,0.41660988,3.017422,1.641522,-0.28449053,1.3106619
-2.4147644,-0.90040064,3.3290095,1.4778302,3.0068507,2.946898,2.8001504,1.3335782,0.07269838,0.49545065,4.3796473,-1.6556852,3.0933323,-3.955169,1.8918636,-5.52795,-0.04108406,0.9154869,-2.2640462,0.25334466
-0.64468586,-3.4198093,1.4783227,1.2903097,-1.3587275,1.1071684,1.5377233,1.3556285,-0.0409427,-1.2091172,2.0389407,0.94690144,0.17032462,-1.1625483,-1.7431937,-0.35792154,0.9807879,0.61841124,-0.27452496,0.51771975
0.7331792,1.2854564,3.4464383,1.5153606,2.6934352,0.67067266,1.469775,0.5625834,-0.7556014,0.89195836,-0.47198677,0.32822198,7.084584,-0.48495755,-2.4863973,-0.58264375,1.0411688,0.658699,1.6063317,4.143181
-1.9319959,0.011343941,3.2455642,1.5602977,2.7116427,2.7668438,3.0375938,2.234518,-0.005318526,0.9377199,3.445683,-2.8540025,2.2108707,-4.1907763,1.7265995,-5.292664,0.49492967,1.5030066,-2.1151977,0.3625915
-0.19336148,-2.3830967,2.4754841,2.5405471,-1.8958588,1.2860744,2.5922737,4.5490913,0.11885822,0.08228919,1.828316,-0.21047357,-0.69981796,-1.2235217,-2.4993367,0.34924555,3.0219734,1.5102626,-0.42929226,1.7212224
-0.33521757,-2.8258874,2.3638878,2.3032727,-1.8080776,1.3529999,2.5026584,4.157903,0.06316117,-0.22220868,1.9865346,-0.03666824,-0.63125336,-1.4018493,-2.3255246,0.19221525,2.7700298,1.3962898,-0.5144035,1.3818204
0.12657946,-0.16132142,1.1633167,1.3881233,1.1463757,-0.19476044,0.6747432,-0.5936121,0.4489237,-1.672574,0.37271732,0.6406566,4.245564,-1.0892434,-2.0590644,0.7208954,1.2278942,0.50097656,0.9831108,2.4418173
-0.22403009,-3.139151,2.9140074,2.8904467,-1.9772971,1.3350167,2.9057107,5.1007853,0.29366413,-0.18869537,2.327715,-0.25647634,-0.81884015,-1.649786,-2.7600532,0.28142756,3.3147247,1.8511908,-0.38392577,1.7167726
0.32874936,-0.026017845,1.8885581,1.7729076,1.8205985,-0.37647468,0.91743416,-0.55817574,0.32318464,-1.638456,0.33851486,0.5290327,5.5463457,-1.2638524,-2.6036136,0.7665139,1.3493184,0.73855865,1.5029327,3.2247946
0.18359026,0.06796658,1.3005672,1.437949,1.3935423,-0.20871834,0.77798295,-0.53380626,0.34649143,-1.525887,0.3366621,0.6458727,4.574766,-1.1736312,-2.1671708,0.7819648,1.3364506,0.533821,1.1583875,2.7210767
-1.0048151,-3.5429473,1.4830456,1.203974,-1.0945847,1.1728559,1.5002359,1.2679275,-0.040822536,-1.3390882,2.357253,1.0400239,0.37116167,-1.5330871,-1.6905022,-0.62900925,0.9594203,0.6756063,-0.537528,0.2898333
0.16581962,-0.22234724,1.7757702,1.7019055,1.7018929,-0.48653466,0.76145375,-0.68429184,0.5691527,-2.0014954,0.38795528,0.49680558,5.4152355,-1.4567025,-2.392302,0.8238447,1.3874825,0.83700556,1.3980587,2.8357928
-0.64257264,-3.0720682,1.7070861,1.6508474,-1.5393696,1.2248588,1.8725196,2.8953342,0.28165746,-0.8380535,1.8312689,0.5478437,-0.083892465,-1.2718413,-2.2654142,0.208419,2.136328,0.8888703,-0.48972017,0.9020755
-0.5586479,0.020591885,0.57838434,1.3374498,1.1213379,-0.012798563,0.7261649,-0.6218413,0.96620387,-2.1280756,0.28133023,0.7581604,4.008885,-1.7788737,-1.8551036,0.8872448,1.2974762,0.2543148,0.4184861,2.1854355
-1.4924556,-2.2467701,1.6177804,1.2752211,0.1938472,1.6232316,1.8299861,1.052191,-0.57430875,-0.5586549,3.1650043,0.15087062,0.25134784,-2.2083945,0.22651525,-2.545988,0.19199647,0.6828595,-1.111519,-0.07679541
-0.75988126,-0.1718418,1.1765318,2.0111947,-1.9107283,3.4122057,3.1029568,4.285364,-0.62808263,0.7084802,0.96282506,0.007142335,1.7367513,-0.67932576,-3.368949,0.38546774,3.2754357,-0.8217613,-0.8960669,3.5275302
-2.783685,-1.2133,3.653432,1.5028162,3.457362,3.3334181,2.9768696,1.3399122,0.10119199,0.3293315,4.951227,-1.6059508,3.6191146,-4.246703,2.085883,-6.075761,-0.11509912,0.8260358,-2.6036813,0.23875517
-0.42976657,-3.2886481,2.511601,2.4089775,-1.7548422,1.2405214,2.527843,4.2451024,0.24776375,-0.5087161,2.249558,0.009934008,-0.6223119,-1.695587,-2.4881415,0.16451934,2.8994331,1.5355695,-0.52196085,1.233374
-1.1653324,-3.1050344,1.32057,1.0850971,-0.61340517,1.2908597,1.4602038,0.5743054,-0.44280517,-1.1712179,2.6794925,1.0186826,0.51213473,-1.7037919,-0.9173012,-1.4835855,0.27701187,0.4629342,-0.7403698,0.012712756
-0.6211276,-3.2466393,1.5772419,1.3766989,-1.3300197,1.0586716,1.5906944,1.7667584,-0.09093231,-0.8624467,1.963686,0.8141987,-0.09696855,-1.2047577,-1.6862655,-0.32086086,1.2264683,0.7483627,-0.2741728,0.55956864
-2.1950514,-1.8037999,2.3260062,1.1120311,1.7580549,2.3162193,2.0776005,0.5720664,-0.25731906,-0.27274325,4.119299,-0.30721414,2.039908,-2.9068732,1.3735647,-4.1698027,-0.22050454,0.35987228,-1.8645232,0.020102682
-2.2375133,-1.6231537,2.5295086,1.1541326,2.0474467,2.4527621,2.1512537,0.5873295,-0.18530387,-0.107465126,4.130523,-0.4685319,2.420806,-2.9785705,1.4861809,-4.487011,-0.2518589,0.33374694,-1.9562498,0.047559805
-0.31561634,-3.3612661,1.9186454,1.8253045,-1.6807804,1.1269176,1.9195142,2.5613952,0.08157043,-0.73369664,2.0053277,0.7262934,-0.2568615,-1.110455,-2.0816667,0.06251441,1.7581757,1.0017779,-0.17280132,0.9893619
-0.1725125,-2.6320357,2.3855762,2.4171503,-1.9139063,1.3096087,2.505313,4.1454268,0.036816258,-0.046034306,1.8928077,0.014160603,-0.62662745,-1.1586406,-2.4258237,0.2853662,2.744753,1.3885063,-0.3755697,1.5810599
0.114029735,-0.18733639,1.3011184,1.4569873,1.4987264,-0.38403863,0.72266,-0.7834295,0.57030964,-1.9984219,0.46936667,0.69881827,4.773942,-1.4666418,-2.2221432,0.7303102,1.3574847,0.64825904,1.1472341,2.67214
0.7737623,0.68104583,3.212221,1.6505395,2.9538765,0.030817866,1.3735006,0.0043651536,-0.58557427,-0.1000461,-0.16153505,0.36143142,7.3682013,-0.98106724,-2.6938663,-0.20430744,1.1369852,0.814232,1.8517934,4.117899
-1.146745,-3.1784594,1.332081,1.0936661,-0.8224207,1.2892817,1.4861203,0.70396864,-0.32748118,-1.301156,2.5337775,1.0882311,0.44434276,-1.5811079,-1.1163867,-1.2293539,0.45821923,0.5169068,-0.71197444,0.092633866
-0.63360584,1.3969324,2.6032515,2.4480953,-0.98129314,4.337761,4.074389,6.6332536,-1.3426952,2.2778199,0.08604637,-2.3809595,2.2143083,-1.4698119,-3.7235255,-0.316662,4.6911507,0.29217434,-0.8056021,4.4725757
-2.6707106,-1.9962509,2.8705263,1.1320474,2.819514,2.9383876,2.3381314,0.5332943,-0.026491381,-0.40555555,4.916418,-0.3686298,3.375112,-3.3568106,1.7381303,-5.1373777,-0.41309315,0.2674255,-2.3123326,0.16311404
-0.33615792,-2.3187609,2.707954,2.7673497,-1.9982355,1.5392635,2.9406052,4.8803883,-0.01873269,0.26336116,2.0122294,-0.43187737,-0.86515194,-1.56621,-2.3695812,-0.041551944,3.0914204,1.6762589,-0.5216653,1.7382213
-0.326203,-2.279082,3.136917,3.1591077,-2.0451705,1.6159309,3.2694201,5.914465,0.24527141,0.32527888,2.0585139,-0.87544155,-0.9545336,-1.8227979,-2.8241181,0.07470548,3.84252,2.0574896,-0.54263985,2.0451758
-0.43127656,-3.2760224,2.5000663,2.365555,-1.7989832,1.2637475,2.4886618,4.352986,0.2524795,-0.44828868,2.155617,-0.044898212,-0.50892514,-1.5290883,-2.6575603,0.22365376,2.9759977,1.4659084,-0.35734564,1.3368765
0.35781777,-0.18718138,1.6792479,1.8363258,1.8931217,-0.63154554,1.2590684,-0.7682443,0.64703006,-2.2265863,0.6460393,0.8964223,6.314806,-1.7296579,-3.2254424,0.81015766,1.7350322,0.5384519,1.6611692,3.3797915
-0.29483628,-3.464087,2.2434523,2.1052985,-1.5918685,0.92156875,2.0862112,3.185399,0.24424048,-0.7585933,2.153275,0.39468265,-0.4132573,-1.3681469,-2.2253642,0.14848322,2.1954074,1.3853141,-0.15724784,0.96798533
0.22395015,-0.31869188,1.3644458,1.6227438,1.1852715,-0.38914973,0.77898866,-0.677008,0.52294385,-1.8957593,0.52308476,0.78824925,4.475091,-1.1615081,-2.2648249,0.84523463,1.3069369,0.5894567,1.2851362,2.683451
0.16766068,-0.20249324,1.2531042,1.5537728,1.0474141,-0.27282,0.75751936,-0.56148136,0.5024559,-1.7365762,0.43418735,0.7661506,4.2289114,-1.0614305,-2.1998184,0.8548335,1.298479,0.47248334,1.0944142,2.543552
-1.7908181,-1.9375577,2.0733023,1.5832118,0.84705436,2.0222213,2.2733898,1.1575158,-0.63085276,-0.26351893,3.7111702,-0.451936,0.44857532,-3.0072901,0.8427926,-3.6600218,0.077737674,0.90067375,-1.5521301,0.004518682
-1.1593797,-2.118669,1.7152401,1.6925437,-0.040133297,1.3953545,2.0567675,1.1881833,-0.8680845,-0.08655391,2.7515922,0.025556043,-0.4134176,-2.199467,0.063522205,-2.3534794,0.23170476,1.0013094,-0.7499311,0.21359903
-0.510128,-2.5575557,1.822357,1.73992,-1.2985027,1.2152069,2.049883,2.5075192,-0.41591173,-0.16728455,2.0556257,0.3107565,-0.6461414,-1.4168106,-1.2401581,-0.6252837,1.4388593,1.0379809,-0.44527766,0.72774726
-0.24500243,-2.9838653,2.1918564,2.1686292,-1.6924253,1.0802128,2.3009076,3.7384255,0.14540772,-0.36680174,1.9351513,0.15341976,-0.53818595,-1.3302975,-2.314708,0.2810595,2.5254982,1.3253449,-0.36605838,1.2167414
0.5645251,0.3432663,2.138201,1.4895027,1.9244282,0.023976177,0.9226168,-0.17550991,-0.25891536,-0.505674,-0.016447768,0.45099202,5.4269943,-0.681757,-2.303979,0.24999288,1.0050807,0.5336527,1.3936118,3.185773
-0.98606825,-3.3491628,1.6122884,1.2834778,-0.7719579,1.2687085,1.6630133,0.98087335,-0.50746787,-0.97267747,2.712025,0.8122917,-0.0033553466,-1.7163838,-0.89770937,-1.3494861,0.4246034,0.83311594,-0.49898866,0.13547358
0.3555393,0.10784984,1.4632051,1.4923625,1.127286,0.010100573,0.86093575,-0.24326263,-0.032746,-0.88882625,0.13848135,0.6418332,4.3109856,-0.5175902,-2.2367857,0.64332145,1.0477808,0.2619949,1.1738113,2.7611158
-0.19999087,-0.57866347,1.0903256,1.9140422,1.5862277,-0.63513523,0.80952924,-0.97070634,1.3266833,-3.2300708,0.835497,0.8627298,5.2486887,-2.2049882,-2.4773717,1.0334103,1.6826633,0.7769209,1.035689,2.8269434
-2.5494165,-1.3371918,3.4388442,1.4051676,3.1819367,2.9942245,2.71346,1.0512619,0.09656902,0.28360477,4.6906943,-1.2879063,3.5425792,-3.877008,1.9192989,-5.65866,-0.18882445,0.7149481,-2.3381019,0.2473496
-1.0509192,-3.1837666,1.654326,1.3604496,-0.70348203,1.2764311,1.7650033,1.1972952,-0.57650304,-0.7762202,2.7247758,0.6708664,-0.057024375,-1.7535026,-0.7958811,-1.4960278,0.48029387,0.81973714,-0.56415415,0.1434697
-1.2209773,-2.7357135,1.823836,1.7370474,-0.22194172,1.4733049,2.0983024,1.3439727,-0.7393621,-0.3960019,3.0626023,0.20170319,-0.30969542,-2.2936687,-0.20716003,-2.2836974,0.33281618,1.0569471,-0.74632245,0.092760034
-2.6623697,-1.6484082,3.403514,1.2718618,3.420158,2.9706407,2.4321265,0.6299807,0.2435464,0.03833583,4.8298283,-0.7290464,4.093487,-3.6237464,1.9689547,-5.577476,-0.38621932,0.46099436,-2.3878222,0.33620173
-2.7847147,-1.842153,3.2532554,1.3008049,3.1373415,3.1044092,2.5696976,0.7568511,0.08416833,-0.14314525,5.0972347,-0.7476976,3.568786,-3.7898192,1.9823385,-5.576189,-0.358747,0.46214056,-2.4682212,0.241233
-0.26389587,-2.7009368,2.2558281,2.2839496,-1.7044084,1.2554754,2.4264352,3.6738863,-0.08078374,-0.09755471,2.050765,0.05521825,-0.7424943,-1.3598802,-1.9920859,-0.062001847,2.35827,1.3873271,-0.37320888,1.2819492
-2.4769135,-1.6195154,2.932823,1.2937138,2.680001,2.754877,2.3503783,0.7553773,-0.008070499,-0.054866776,4.574582,-0.715896,3.0584366,-3.456532,1.7346611,-5.082386,-0.2886361,0.4967697,-2.2135248,0.181189
-0.49929625,-3.2392046,1.821965,1.6715086,-1.5754955,1.1349748,1.8560323,2.5118375,0.04379677,-0.78979665,1.9633822,0.63180494,-0.22509813,-1.2594137,-2.0112944,0.0016049668,1.7789171,0.9474065,-0.3449526,0.8494252
-0.2580008,-2.9771082,2.4837904,2.4988995,-1.9025912,1.3406684,2.5701237,4.2291927,0.16530636,-0.23051348,2.0700145,0.05099821,-0.67889524,-1.4164642,-2.470924,0.23252511,2.8256967,1.500185,-0.43103445,1.4810575
-0.7587957,1.2113813,2.1428897,2.4019642,-1.2999315,4.46404,4.0815377,6.3519735,-1.224509,2.1190763,0.32803264,-1.8958449,2.3414063,-1.2254652,-3.7657113,-0.13173008,4.512786,-0.19709203,-1.0356851,4.529115
-0.36731917,-0.28791714,0.97447705,1.7701589,1.3924067,-0.35959405,1.0202335,-0.5950898,1.1612511,-2.787521,0.5476696,0.8077031,4.9494076,-2.0260906,-2.5464745,1.1778624,1.8613577,0.472986,0.9509984,2.86847
-0.8314102,0.72815,1.7807325,2.2493124,-1.4456613,4.1510296,3.6723275,5.710225,-1.0977055,1.7556052,0.4789634,-1.3954921,2.0599265,-1.1082985,-3.515145,0.019874066,4.1090345,-0.3969535,-1.1131994,4.063774
-2.115366,-2.38942,1.5952985,0.67963517,1.1391759,1.9593234,1.4850851,0.16251175,-0.27820846,-1.3059571,3.6345406,0.5331232,2.2559505,-2.2807455,0.3910984,-3.2270043,-0.1614611,-0.03141771,-1.5794889,-0.054153927
0.6056893,-0.15602365,2.6112242,1.845799,2.461785,-0.5483735,0.89229155,-0.5359864,0.13306534,-1.3923289,0.32240868,0.4009126,6.5708055,-1.2674176,-2.7251587,0.34826225,1.2309324,1.0357404,1.8370062,3.480615
-2.3557777,-1.858524,2.6494899,1.1478798,2.406293,2.5552583,2.1273403,0.33272249,-0.13134247,-0.23016489,4.3684664,-0.23980737,2.99762,-3.036983,1.5654848,-4.6745663,-0.421278,0.24410503,-1.9847654,0.12951276
-2.573802,-4.196723,2.0667796,1.1741271,0.7731288,2.4541297,1.8252243,-0.049719207,-0.31156734,-2.0461311,4.735752,1.0270406,2.6171699,-2.933067,-0.23847724,-3.7447042,-0.4107024,0.18884797,-1.7140435,-0.2620754
-0.21030462,-2.4110045,2.4395342,2.500187,-1.8431969,1.3860164,2.5434275,4.1192737,-0.044718005,0.18353392,1.9168861,-0.06890826,-0.8136525,-1.3027031,-2.186917,0.037339196,2.6356509,1.5494987,-0.33344227,1.5599202
-0.03233078,-0.070611775,1.1626928,1.4829828,1.444708,-0.26178572,0.79849017,-0.5726898,0.5701085,-1.8959622,0.3588649,0.6297372,4.6339417,-1.4756606,-2.2324383,0.8904232,1.420317,0.5462395,1.0605088,2.7374427
-0.40113586,-2.8238893,2.4011254,2.3396306,-1.7576473,1.405375,2.5993905,4.1895394,0.011765365,-0.17329857,2.0396056,-0.09897795,-0.665241,-1.5192001,-2.2835085,0.0637737,2.7533925,1.4236146,-0.52534086,1.3075783
-2.621272,-2.2531466,2.541017,0.985854,2.5983577,2.6815236,1.9124548,0.22550166,0.056946535,-0.81347805,4.6529713,0.077310205,3.3701549,-3.0193868,1.5408546,-4.6673813,-0.48784482,0.057986226,-2.1935182,0.12868269
0.19552147,-0.020772696,1.3455541,1.4488071,1.3080487,-0.15432057,0.77073836,-0.5247356,0.2871831,-1.4308435,0.31988457,0.64573026,4.546851,-1.036133,-2.1056206,0.7373234,1.1665553,0.45425674,1.1198322,2.6579945
-0.68391395,0.83008695,1.9894325,2.2396057,-1.3135631,3.9796915,3.7095318,5.7733555,-1.1273068,1.8581014,0.4509052,-1.5992092,1.893029,-1.0861268,-3.3553395,-0.09953509,4.0434275,-0.107617706,-0.9933723,3.9798388
-0.49023336,-2.9502337,1.7759585,1.6685612,-1.3326967,1.0954487,1.8085426,2.2801952,-0.15826242,-0.43335325,1.9913611,0.5112809,-0.4930072,-1.263203,-1.4541235,-0.37062865,1.3860165,1.0152291,-0.34436262,0.68681335
-2.2183652,-0.68638664,3.134451,1.3641353,2.7532287,2.8435545,2.8033442,1.5790007,0.08519285,0.5612134,3.9996386,-1.9207928,2.6881952,-3.7991116,1.7106881,-5.167092,0.14044645,0.9812713,-2.21319,0.20020615
-0.26368997,-2.585424,2.286962,2.3378708,-1.9838557,1.4123638,2.5329816,4.037358,-0.05171314,-0.05907549,1.8292904,0.077357024,-0.5795186,-1.1347523,-2.4171643,0.32570726,2.706142,1.2163419,-0.44982904,1.6341611
0.533105,0.37781903,2.062334,1.6041479,1.8760539,0.05535963,1.0926294,-0.07691598,-0.27224115,-0.6852473,-0.021453083,0.3615831,5.5368147,-0.78456926,-2.5909433,0.55596197,1.1399771,0.48663336,1.5616963,3.4690564
-6.136298e-05,-0.07592207,0.8090731,1.3392527,0.84071565,-0.025105968,0.7607778,-0.5552113,0.47132295,-1.6337022,0.40418214,0.8876722,3.7641532,-1.0563121,-1.9115634,0.8469419,1.2202258,0.2140534,0.82575524,2.4151905
