0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.6948698,-4.0365615,-1.8936561,2.4720454,3.410359,2.8351293,-3.7888284,2.128503,1.1809394,-3.026637,2.4916039,-2.7257242,1.5200193,2.817136,3.5371456,-3.0343485,-1.9646417,-3.4649231,-3.1228535,-1.2811342
1.6048956,-0.5063711,-2.1800733,1.7727894,1.7621427,-0.2975754,0.46418512,0.91340363,1.8794119,-1.3776162,1.005266,-1.3411434,2.3731093,1.4516053,-0.9966934,-2.1447487,1.2213861,-1.7292225,-1.483558,-0.9587913
3.4202628,-0.6018406,-1.3711401,3.1278372,0.9423563,2.9628806,1.5543303,-3.7306209,5.513031,-2.436438,1.0599731,-2.1253934,1.7956235,-0.2824297,0.507431,-0.50545454,-1.0002947,-3.6606567,0.056723405,0.9448357
1.9860841,-0.703565,-3.1359653,1.8542107,1.4864032,-0.17809078,1.3415916,1.3419675,1.1950877,-1.0917585,1.2055857,-1.6049603,2.5996728,1.1238573,-0.24436632,-2.1176724,2.179086,-1.7525108,-1.2708157,-1.1527234
1.7078426,-2.992619,-2.7391891,2.5248094,3.71205,0.3873741,-2.919609,3.0585132,1.6322639,-1.9483712,1.1242217,-1.2526735,0.88539654,1.5436964,2.4924016,-3.0729437,-0.9156396,-1.9459183,-2.6592288,-1.037454
2.5920072,-1.9712249,-5.2856746,2.5576744,1.9322171,-0.0023126006,2.0288115,2.5425315,1.1604781,-1.5228369,2.0256684,-2.7341733,3.7774165,1.6347785,0.69206333,-2.726519,3.7103875,-2.3904614,-1.7742717,-2.076437
1.637809,-0.18580651,-1.4483284,1.5814581,1.0819494,-0.25063664,0.65802824,0.41671723,1.801465,-1.1293063,0.8158624,-1.0379934,2.0199285,1.0596685,-0.90274507,-1.8308289,0.8476898,-1.6880605,-1.0923679,-0.60147494
2.272752,-1.6915932,-4.817046,2.3267925,1.9343586,0.071602196,1.5769181,2.62899,0.9660206,-1.433779,1.7402849,-2.3751798,3.2466524,1.3793038,0.752013,-2.5326734,3.1980731,-1.9969287,-1.6092548,-1.8397158
1.7040939,-3.9298024,-1.76635,2.52741,3.6291547,2.6129255,-3.7347667,1.4998024,1.6295316,-2.8332317,2.0383658,-2.490919,1.690312,2.5255709,3.427464,-2.8408775,-2.276059,-3.7786622,-3.2032685,-1.1882447
1.9501227,-4.173807,-1.0415547,2.9008927,3.027462,4.2720475,-3.775598,0.99602556,0.8480163,-3.2943976,3.249477,-3.655622,1.2191834,3.4110038,4.1049695,-2.695836,-3.0486078,-4.0714874,-3.0936236,-0.92321604
1.7321811,-0.5403079,-1.6479335,1.8305374,1.6349251,-0.6245008,0.3946818,0.8235772,1.7095392,-1.0804677,0.907675,-1.0774598,2.0740645,1.1912754,-1.2324219,-1.9215851,0.94306904,-1.4796885,-1.1390238,-0.5959121
1.8203485,-1.0312911,-3.0135856,1.8307073,1.7096746,-0.029738165,1.3109509,1.4357597,1.3241007,-1.2634661,1.4599874,-1.8509636,2.9167576,1.4393005,-0.5960059,-2.1792421,2.1412485,-1.8853227,-1.3036115,-1.5501014
2.0312455,-0.95795226,-3.2580557,1.974108,1.9952786,-0.48407918,0.9456552,1.5686711,1.8203994,-1.5641454,1.3379977,-1.8335067,3.1993575,1.7915691,-0.87164795,-2.465856,2.2604392,-2.1175168,-1.783052,-1.5995761
1.8196845,0.0605437,-0.937894,1.422886,0.63364613,0.90600353,1.2719821,-0.32058787,2.034333,-0.9911717,0.7761413,-0.9961339,1.4154643,0.42307454,-0.49996045,-1.2655983,0.33551902,-1.5212618,-0.513235,-0.18028748
1.5752223,-0.3659956,-2.0272894,1.6367712,1.6535428,-0.25671804,0.54155463,0.8886626,1.616102,-1.2713714,0.8734395,-1.2603637,2.1737642,1.3040152,-0.797617,-2.0518675,1.0122142,-1.5735273,-1.3818922,-0.8475228
2.0300407,0.024069661,-1.0908883,1.8724682,0.6620563,1.166115,1.6771168,-0.9409096,2.7206266,-1.2167557,0.72391725,-1.279553,1.9486879,0.42852777,-0.6366196,-1.435827,0.35990292,-2.126959,-0.4844605,-0.2324372
3.747326,-0.63891995,-1.4776297,3.5198593,1.1178952,3.136945,1.5575578,-3.8212457,5.977229,-2.6751616,0.9636679,-2.3196743,1.9336617,-0.25797468,0.4124499,-0.7456475,-1.2710048,-3.9943504,-0.16617347,1.1540955
2.042422,-4.233769,-1.2852831,2.7985835,3.2886908,4.2454863,-3.8784857,0.44582003,1.2168651,-3.394098,3.0523582,-3.5491638,1.4266912,3.1777778,4.414378,-2.6905348,-3.2810543,-4.4012523,-3.2080011,-0.7505612
1.9530991,-4.19812,-1.4316102,2.7105572,3.391801,3.8256283,-3.9292204,0.75536233,1.3507929,-3.2398357,2.695835,-3.2486966,1.6263118,2.9548259,4.1751842,-2.8004198,-3.0122452,-4.362793,-3.2400854,-0.96761054
1.8108639,-3.9378014,-1.3109753,2.61347,3.2409415,3.4965096,-3.5722437,0.8193457,1.3046561,-2.988478,2.6023684,-3.029206,1.399421,2.855561,3.792387,-2.6642528,-2.8686917,-3.9942174,-3.008759,-0.83866143
3.0187583,-2.0103793,-6.13361,2.9343786,2.4726422,-0.18447423,1.974656,2.867506,1.8721931,-2.011435,2.103256,-2.9837923,4.78761,2.184588,0.17749703,-3.5253747,4.292923,-2.9282715,-2.336347,-2.697596
3.3123279,-1.806335,-4.5732727,3.2061825,2.998526,-0.4494134,-0.11828901,4.836734,0.06940417,-1.3467742,0.67214125,-1.9899393,-0.11205238,0.15914567,3.4381516,-2.6095114,1.4827412,-0.20813572,-0.9427115,0.55024976
1.8397894,-0.59704846,-1.8562835,1.9985197,1.8739656,-0.36932823,-0.32758474,-0.89584136,3.212078,-1.2588816,0.46894425,-0.85987836,2.1325684,0.44549578,-1.0756259,-1.5463598,0.21249923,-2.4061613,-1.2371285,0.30246818
1.8049369,-0.34636888,-2.4377055,1.589252,1.4570256,-0.39046887,1.0299561,1.1956266,0.95786643,-0.83995223,0.85591865,-1.2678696,1.9483864,0.8802141,-0.38012522,-1.8702447,1.7095437,-1.4570501,-0.9600841,-0.8091419
1.8152013,-3.7414093,-1.1491318,2.4206147,2.9252834,3.5771232,-3.378829,0.5515833,1.1435148,-2.928596,2.64835,-3.1341643,1.4726483,2.8315659,3.7819674,-2.384161,-2.7227716,-3.8619258,-2.816814,-0.8661925
2.1792176,-3.4999201,-0.53783405,2.3702793,2.172777,4.69069,-2.860324,-0.6546252,0.50195605,-3.235415,3.5857973,-3.7990603,0.6563498,3.0367336,4.3863006,-1.7817302,-3.2639413,-3.6040154,-2.4337127,0.07669657
1.461479,-3.164618,-1.7034583,2.1574435,3.07777,1.4934237,-3.0900836,1.2572001,1.9264213,-2.1741662,1.2883847,-1.6451292,1.5116074,1.8990809,2.549868,-2.4316506,-1.6438831,-2.9359467,-2.5950975,-0.901027
2.9069657,-1.6813459,-4.102013,2.9584827,3.0895667,-0.57082313,-0.49658027,4.33216,0.1507436,-1.2481644,0.53256714,-1.7276466,-0.2728181,0.24353594,2.961617,-2.6612158,1.0065705,-0.18533069,-1.049281,0.40226114
2.1654184,-4.2232633,-0.8264607,2.9926698,3.0606747,4.983759,-3.8290706,0.24584317,0.8885591,-3.663213,3.7216825,-4.1062455,1.0352099,3.759388,4.5327873,-2.5232291,-3.77243,-4.4121675,-3.1858687,-0.50196743
1.8117898,-0.44529307,-2.4859223,1.680548,1.5804814,-0.36219835,0.8198597,1.2878845,1.2283801,-0.9515927,1.157583,-1.3536793,2.4043632,1.2216194,-0.76272076,-2.222909,1.5572201,-1.6137903,-1.2036743,-1.089733
1.6267778,-3.7094235,-1.5778859,2.1119764,2.959531,2.5844243,-3.253675,1.5324358,1.1850892,-2.7029774,2.0928497,-2.531238,1.4869142,2.4754558,3.2300754,-2.5310807,-1.7547928,-3.2817054,-2.8011343,-0.89535904
2.184196,-3.5031655,-0.59255755,2.3457692,2.098154,4.6659117,-2.6918955,-0.6464527,0.5321921,-3.2462687,3.6173637,-3.8147998,0.6837256,3.0293345,4.263475,-1.7304854,-3.136214,-3.579547,-2.317679,0.06882589
4.065715,-0.92193425,-1.6115046,3.8553774,1.1873546,3.785953,1.5725439,-4.605765,6.6380835,-3.037285,1.2045934,-2.6556346,1.9231217,-0.1644769,0.950261,-0.5401662,-1.7272264,-4.552882,-0.14234014,1.3299986
1.9451832,-0.10122167,-1.3473786,1.6856997,1.2076894,0.24958865,0.83165455,-0.03493865,2.1039846,-0.99386513,0.6895201,-0.9315636,1.6404297,0.299074,-0.7205769,-1.4336965,0.6437841,-1.4062582,-0.54408646,-0.089658625
1.5816422,-0.23897168,-1.5019488,1.5602986,1.1762402,0.1874089,0.8328222,0.6084463,1.5761738,-1.0812865,0.8215914,-1.2426343,1.797447,0.90508044,-0.7526585,-1.7297158,0.90301156,-1.5425448,-1.0305202,-0.6021239
2.07763,-0.2595132,-2.000194,1.5768268,0.9836023,0.014297456,1.0484558,0.008937687,1.9371285,-1.0774198,0.6898503,-0.9795043,1.6325474,0.4154654,-0.32733402,-1.3265222,0.7609852,-1.5611578,-0.64315176,-0.17413616
1.9447131,-0.8467801,-3.1758456,1.9140145,1.7855453,-0.24534692,1.2310252,1.5560851,1.4010593,-1.3354831,1.3971831,-1.7977157,2.9583297,1.5542256,-0.61948496,-2.2672396,2.2435257,-1.9747214,-1.5276488,-1.5083025
1.978239,0.122097395,-1.0706912,1.7363482,0.5720941,1.019189,1.6303186,-0.7232371,2.4784508,-1.1456001,0.7561146,-1.1564234,1.8209001,0.4706386,-0.54606354,-1.4642963,0.3955139,-2.029478,-0.57922333,-0.16169427
3.0631769,-1.9217973,-6.0145197,2.8827496,2.529234,-0.252763,1.8555202,3.1044712,1.726125,-1.8955134,1.9996986,-2.8866887,4.4571533,2.0761204,0.37605923,-3.3773222,4.2192063,-2.8263755,-2.120745,-2.4560633
3.0440483,-0.3694487,-1.2007716,2.778246,0.83894295,2.3233576,1.4615985,-2.8382068,4.7319803,-1.9403157,0.75282776,-1.7342122,1.676365,-0.27974302,0.1659945,-0.6952568,-0.7198616,-3.1129375,-0.16878676,0.8578711
2.8371234,-2.117013,-5.8421507,2.7485523,2.4423766,-0.15617557,1.8662338,2.9051418,1.5744131,-1.7441491,2.1481187,-2.8532128,4.3645635,1.9978318,0.37600538,-3.2034712,4.0679135,-2.7396097,-1.9485636,-2.4907994
1.614634,-3.7455904,-1.7305925,2.4872925,3.3737507,2.4008007,-3.5821123,1.6783577,1.4966699,-2.5967102,1.8322327,-2.2332838,1.5156901,2.3373833,3.1262767,-2.7947206,-1.9365813,-3.4597905,-2.9973154,-1.1355195
3.1782079,-1.8629997,-4.494108,3.17627,2.7230623,-0.166947,-0.12157265,4.778838,-0.23875865,-1.3194903,0.85981196,-1.9936407,-0.14609912,0.3285398,3.5256736,-2.5118132,1.537033,-0.20078051,-0.77026194,0.4253139
3.9236612,-0.94403505,-1.5961952,3.5968156,1.3635848,3.643663,1.1698937,-4.597209,6.360439,-3.088346,1.1801484,-2.6065075,1.7405107,-0.035948448,1.0913992,-0.3290934,-1.5773718,-4.4097276,-0.16758367,1.3458277
1.7370301,-4.2651796,-1.6279647,2.671795,3.4153352,3.5244255,-3.9505672,1.7169479,1.1035974,-3.2129364,2.748367,-3.2248404,1.553458,2.942736,3.851389,-2.9840782,-2.4150298,-3.9160302,-3.2800407,-1.3270414
4.046234,-0.67905086,-1.5723909,3.8447785,1.2372547,3.3504252,1.5888281,-4.2763295,6.545196,-2.95262,1.0338933,-2.5479336,2.1076899,-0.18280828,0.5672149,-0.7321025,-1.4864999,-4.3503857,-0.20018883,1.3621871
1.7198358,-0.23609623,-2.1484194,1.5867453,1.7035801,-0.5220577,0.6935902,0.8878148,1.706053,-1.2564645,0.91141045,-1.2270834,2.2594745,1.2644216,-0.9762627,-1.9313493,1.3586421,-1.6783638,-1.3483769,-0.8047262
2.1115203,-0.58979464,-2.8497872,1.9143667,1.2981646,-0.24465063,1.2886479,0.8782351,1.636629,-1.1591021,1.1638186,-1.5300428,2.692865,1.2783518,-0.651701,-2.2147148,1.9735345,-1.712748,-1.1983232,-1.1190494
1.5232228,-3.4768171,-1.8703983,2.2778397,3.3186753,1.7624161,-3.3774438,1.583843,1.8196443,-2.4235902,1.5150845,-1.8117305,1.6479547,2.0275753,2.8361611,-2.6392272,-1.60367,-3.1920104,-2.9420745,-1.053091
2.0601735,0.06117784,-1.0938928,1.8660488,0.7184297,0.97516394,1.5871322,-0.6160764,2.524648,-1.3163211,0.90790844,-1.2909507,2.0513842,0.72734356,-0.8190831,-1.6192341,0.5406754,-2.0524597,-0.65846014,-0.3146551
2.0053785,-1.0256842,-3.4558697,1.9101266,1.644977,-0.106947616,1.4239503,1.3571627,1.4547341,-1.25751,1.4484459,-1.913998,3.0532577,1.4590948,-0.46770987,-2.286215,2.4325516,-1.9550793,-1.2894942,-1.4806886
2.7977617,-1.8474653,-5.4125905,2.6355221,2.250276,-0.2631171,1.8685682,2.5629096,1.6031842,-1.7375904,1.9836566,-2.6559234,4.165292,1.9162064,0.24329697,-3.0362113,3.830681,-2.6300008,-2.0219307,-2.294072
1.9522977,-1.03637,-3.1961699,1.97312,2.0589254,-0.66147023,0.60410786,1.7739792,1.8155057,-1.6222435,1.333771,-1.6422441,2.9218311,1.8943305,-0.5734626,-2.5163496,1.9918882,-1.8540225,-1.721821,-1.5428604
2.016866,-4.248719,-1.4050163,2.7382567,3.4262137,4.3830957,-4.1230297,0.6154157,1.1019027,-3.4949102,3.3526964,-3.8777528,1.3459078,3.2678986,4.7218056,-2.631485,-3.3855004,-4.074035,-3.3436713,-0.9143587
1.6022274,-0.22902197,-1.8985991,1.5957476,1.6347442,-0.33127734,0.50598836,1.0044372,1.407094,-1.1135483,0.79958403,-1.203337,1.8682117,1.2480235,-0.7030699,-2.0552113,1.0012996,-1.5054018,-1.0514976,-0.74525756
2.8813734,-2.057131,-5.831143,2.7647517,2.3220215,-0.15692599,2.0030558,3.0200074,1.5249062,-1.7207524,2.0841076,-2.8053865,4.190924,1.8925811,0.5278958,-3.1288862,4.112303,-2.615189,-1.9578896,-2.2796252
2.0151558,-0.22301298,-1.0150063,1.8731664,0.72175574,1.3516597,1.2654042,-0.9873476,2.7142074,-1.2955106,0.7815418,-1.1754134,1.5255319,0.13069472,-0.35296732,-1.0831897,0.12622923,-1.9686083,-0.42371437,0.06619587
2.8727686,-1.9156733,-5.692794,2.7050931,2.442511,-0.27201092,1.8045919,2.9032893,1.7934334,-1.8445466,2.0208519,-2.807622,4.3371077,2.1069355,0.13638288,-3.314837,3.967691,-2.7197142,-2.038462,-2.4806232
2.7766945,-1.9304054,-5.4461827,2.699626,2.3847418,-0.25122124,1.8215144,2.7158046,1.9083729,-2.0479913,1.9842911,-2.771259,4.289238,2.092328,0.112960845,-3.1806216,3.945392,-2.697044,-2.1076965,-2.411879
1.7747934,-4.0661187,-1.6706604,2.4818425,3.4506235,3.3128748,-3.7830787,1.2514464,1.2731093,-3.1766477,2.621716,-3.0405374,1.7299732,2.8229651,3.8241167,-2.8207607,-2.4619987,-4.0346627,-3.278944,-1.2698114
2.3018441,0.025707351,-1.1489947,2.3171086,0.8986386,0.95061755,1.1132197,-1.1161842,3.111049,-1.4649792,0.5222085,-1.3079653,2.0914922,0.37284437,-0.752872,-1.4283552,0.04270199,-2.397787,-0.71486884,0.26900753
1.6463594,-0.44728738,-2.0376606,1.7922801,1.9447515,-0.7363574,0.26817393,0.7813477,1.701505,-1.2966179,0.66353995,-1.2017493,2.142556,1.32234,-0.9675982,-2.0022135,0.97468174,-1.5938232,-1.3253468,-0.6755307
2.3791518,-0.20025338,-1.0348995,2.214205,0.86342543,1.5464401,1.3135539,-1.5253807,3.48147,-1.6366465,0.7255653,-1.4008391,1.7551143,0.2685574,-0.3457619,-1.1785437,-0.30491084,-2.479032,-0.44205672,0.30992246
2.4463687,-1.4676245,-4.596262,2.4244494,2.3768256,-0.262651,1.3302002,2.4147851,1.6493752,-1.6254661,1.7642405,-2.3424702,3.7052026,1.8920051,-0.27628937,-2.9556396,3.1606064,-2.3947706,-1.9073414,-2.0371933
1.5052963,-3.005426,-2.5646334,2.4138813,3.5904517,0.7247125,-3.080008,2.89787,1.5915484,-2.086854,1.2147397,-1.3671458,1.0834374,1.6601634,2.2784479,-2.9448454,-0.9662822,-2.1972237,-2.6964908,-1.1024147
2.6242054,-1.4988174,-5.062316,2.379869,2.2360015,-0.30908236,1.5931897,2.5128348,1.6011224,-1.6997696,1.6625397,-2.5092802,3.836032,1.9193499,0.17179525,-2.9970636,3.4924548,-2.3948164,-1.9357896,-2.1117423
1.6960449,-0.28897092,-1.5089414,1.5757525,0.84233296,0.6801911,1.5603201,0.23164214,1.6731551,-1.0695078,1.1464299,-1.4000264,2.0182028,0.9746555,-0.6558253,-1.7135695,1.0007544,-1.7437376,-0.8453324,-0.9207607
1.5591112,-3.6756496,-1.8826821,2.3767126,3.5723782,2.1727252,-3.5300364,1.5546532,1.8490715,-2.7260227,1.852001,-2.2099352,1.8752283,2.2912033,3.0995026,-2.7552137,-1.8680073,-3.5437276,-3.1999958,-1.3108461
3.060997,-1.644696,-4.549685,3.0289254,2.5697055,-0.28346306,0.035738938,4.5902314,-0.23195706,-1.1874917,0.74070036,-1.8450677,0.041609183,0.30236197,3.1924791,-2.414065,1.7448548,-0.2155571,-0.85718435,0.22474635
2.2654417,-1.8430232,-4.7601233,2.3788297,2.1326463,0.048434988,1.5533751,2.668571,1.130321,-1.4907109,1.9066052,-2.491209,3.5443163,1.5863724,0.41562724,-2.6820025,3.252136,-2.1536884,-1.6718606,-2.1172945
2.0401273,-4.158431,-0.95301867,2.851707,3.0648923,4.3147025,-3.8041053,0.9653454,0.8014754,-3.383309,3.3459506,-3.747318,1.0241864,3.5325403,4.2428045,-2.6709375,-3.2269022,-3.9977055,-3.169719,-0.6629819
2.6991951,-1.7152205,-5.261329,2.5785077,2.166232,-0.17509194,1.846755,2.377413,1.5875025,-1.5689092,1.9298439,-2.589849,4.115681,1.8155923,0.07873714,-2.929492,3.6753948,-2.5204096,-1.9191025,-2.246315
3.0819316,-2.0363817,-6.1093874,2.8963647,2.3512259,-0.36039045,2.0364046,3.0099638,1.8186872,-2.033836,2.148191,-2.9168117,4.5563,2.0822349,0.3091942,-3.3566766,4.387698,-2.9352698,-2.260502,-2.5180578
3.6511009,-0.6937781,-1.4601179,3.3939717,1.1101261,3.319357,1.7018503,-3.864378,5.8160715,-2.662621,1.0815947,-2.4561806,1.8631245,-0.20643602,0.64988714,-0.6105986,-1.1333236,-3.8935466,-0.072641894,0.96723574
1.8842798,-0.5467043,-2.51155,1.9330842,2.0110698,-0.64042383,0.41376498,1.3973676,1.8086125,-1.2487394,0.9439664,-1.3429298,2.3402686,1.3838935,-0.92385495,-2.3101227,1.4743115,-1.6567874,-1.4504588,-1.0474607
1.9072089,-3.9879024,-0.7553029,2.774323,2.8970387,4.430005,-3.690045,0.7166863,0.71448094,-3.2897563,3.3491917,-3.755333,1.0265886,3.443339,4.1456714,-2.5203726,-3.128608,-3.8431258,-3.0322015,-0.5434578
3.0524185,-0.54535604,-1.3120906,2.6551373,0.6452005,2.9411645,1.6183461,-3.1404147,4.532076,-2.2794247,1.139395,-2.0721588,1.2062634,-0.22751981,0.99331933,-0.30675855,-0.8644547,-3.1818159,0.17542729,0.9181374
2.9365494,-2.038679,-5.2051105,2.7775388,2.6102908,-0.71236134,0.7609642,3.4145832,1.1659051,-1.8018662,1.434089,-2.253223,2.727748,1.3748455,0.7796202,-3.0113952,3.0813377,-1.937855,-1.5443113,-1.3471787
2.6060739,-1.7407693,-5.1253343,2.5020056,2.2729006,-0.19015001,1.7275685,2.6377516,1.570791,-1.7381854,1.876337,-2.5888772,3.969243,1.8734953,0.1732776,-3.001753,3.6002147,-2.4796717,-1.9243605,-2.1793847
1.6295255,-3.863503,-1.6467698,2.5405698,3.3686,2.6234393,-3.4486485,1.7238271,1.3336918,-2.838719,2.0974793,-2.6086388,1.501858,2.5019794,3.1807241,-2.746993,-2.1104717,-3.5627136,-2.9437456,-1.0855256
2.8523197,-1.9530776,-5.6121984,2.7528877,2.3941417,-0.2881422,1.8695865,2.9683728,1.5491469,-1.7403527,2.0021734,-2.8597014,4.248464,2.0250568,0.29000705,-3.2522678,3.9099596,-2.7580628,-2.073828,-2.4333985
1.9681765,-4.3071613,-1.4651713,2.7845623,3.4498847,3.845815,-4.03689,1.0632476,1.2301083,-3.311829,2.9058332,-3.304113,1.5165318,3.0651078,4.341216,-2.9418492,-2.9561298,-4.2958517,-3.4181967,-1.0496887
1.6669008,-3.7629793,-1.3363833,2.4038286,3.1232526,2.9599707,-3.383346,1.1861916,1.1881279,-2.8057642,2.222312,-2.7051399,1.4806932,2.6301148,3.342485,-2.544981,-2.3389971,-3.658122,-2.849191,-1.0218668
2.0615134,-0.67940795,-2.8461964,1.8566924,1.9319777,-0.78374827,0.75275743,1.0593014,2.0113692,-1.3531315,1.0666424,-1.4995521,2.8017664,1.5035927,-1.0271454,-2.2525659,1.9019713,-1.7307692,-1.4799775,-1.2986509
1.9661055,-4.3173394,-1.6268969,2.7614439,3.482491,3.9926298,-3.961572,0.67658806,1.4038098,-3.5119452,3.0014505,-3.5123906,1.7339045,3.177912,4.340953,-2.814411,-3.1475863,-4.4483423,-3.330767,-1.0592519
2.6040227,-1.4463832,-4.616704,2.3598375,2.42719,-0.50822496,0.9452833,2.565468,1.8240786,-1.6552577,1.5203346,-2.2865293,3.5267234,1.7511182,-0.25315523,-3.0374422,2.9424415,-2.2719445,-1.8553662,-1.943608
1.6958241,-2.9811568,-1.1318672,2.3027163,2.7955732,2.0723016,-2.9406126,0.3497504,1.7545376,-2.1937647,1.2845955,-1.7474772,1.2141482,1.7875997,2.710575,-2.0305247,-2.1042314,-3.2872772,-2.3747277,-0.41939092
2.2572618,-0.23209704,-1.0963374,2.206677,0.8088263,1.3844742,1.287202,-1.2337531,3.2032177,-1.4034343,0.702792,-1.307013,1.7306647,0.21299763,-0.43876266,-1.2780453,0.03177592,-2.1930523,-0.484682,0.20981765
2.5294812,-1.338288,-3.9027596,2.4810283,2.7956843,-0.76780033,-0.18785775,4.0086164,0.2643916,-1.1507827,0.46195954,-1.4547696,0.072001174,0.15380526,2.308156,-2.4366908,1.2036877,-0.2313528,-1.0814216,0.07581655
3.5112143,-0.48192424,-1.5145154,3.2991834,0.7835665,2.9952245,1.8336787,-3.7478142,5.659428,-2.406148,0.9059427,-2.101944,1.8551874,-0.38412887,0.517946,-0.60986865,-0.98534507,-3.6603873,0.0031239726,1.0000271
3.2092357,-2.188436,-6.4377356,2.912992,2.7052646,-0.29510173,1.8476737,3.1784916,2.1180935,-2.2036266,2.144785,-3.0890298,4.920559,2.3371177,0.25302133,-3.593939,4.547997,-3.001669,-2.3724597,-2.7105675
1.899072,-0.113895886,-1.5110333,1.8106004,1.0455809,0.25167274,1.0966157,-0.003907174,2.21963,-1.2017326,0.8735101,-1.1880809,2.271309,0.83949554,-1.000275,-1.7836237,0.8774822,-1.9605978,-0.9787775,-0.51615167
1.8997118,-0.85389256,-3.0996718,1.9813242,1.9728718,-0.2892053,1.0075312,1.689337,1.5086035,-1.3912579,1.2978613,-1.8184481,2.8654118,1.5685316,-0.6754222,-2.418795,2.0114095,-1.8831346,-1.4951333,-1.4616178
3.4883533,-0.7237504,-1.4176202,3.2147217,1.1141914,3.0069928,1.5190256,-3.696455,5.6238017,-2.5694604,0.99482703,-2.2269406,1.8654674,-0.23362568,0.55951715,-0.6384959,-1.1675454,-3.9272113,-0.090888396,0.989335
3.7762265,-0.62760925,-1.5921249,3.6180937,0.97299397,3.1003618,1.7378757,-3.9636137,6.026191,-2.6639867,0.9119917,-2.348374,1.8987377,-0.26081696,0.63129437,-0.6799878,-1.2172216,-3.9310648,-0.023902189,1.1479658
2.217082,-1.0994346,-3.9676714,2.14927,2.0236793,-0.24149339,1.2994394,2.0563052,1.4324033,-1.4550782,1.5982182,-2.0843987,3.3383517,1.6709012,-0.34475023,-2.5495887,2.7408311,-2.204723,-1.7814744,-1.8009876
2.4761043,-1.640939,-5.053129,2.4517722,2.2761097,-0.13678306,1.5397367,2.8673034,1.2793275,-1.4978204,1.7516619,-2.4207458,3.44975,1.5559094,0.51654476,-2.869316,3.3245738,-2.1282043,-1.734162,-2.0064478
1.6620343,-3.8113937,-1.3920135,2.5081015,3.3312855,2.953467,-3.5232086,1.0629536,1.3980534,-2.844427,2.136169,-2.6748686,1.5511113,2.598028,3.408092,-2.6119041,-2.4950457,-3.83008,-2.988337,-0.9497737
2.2298484,-4.4125366,-1.0528712,2.9581852,3.2142463,4.807189,-4.07582,0.39054626,1.0707514,-3.593783,3.5524635,-3.9926877,1.2622025,3.6418796,4.730075,-2.761768,-3.776844,-4.655514,-3.305474,-0.7524678
1.4999781,-0.20490155,-1.4933343,1.5984747,1.3642606,-0.12249008,0.5687815,0.5339032,1.7092412,-1.1596084,0.8032688,-1.1468513,1.9101886,1.0167785,-0.9135562,-1.7972201,0.6951081,-1.5630397,-1.120847,-0.6025062
3.3834972,-2.095654,-4.511853,3.384368,2.8211544,-0.020866424,-0.11520806,4.83175,-0.32965794,-1.3531498,0.8749393,-2.2501268,-0.19146708,0.34559715,3.8917127,-2.4606056,1.4345052,-0.33198497,-0.7474047,0.4845677
3.88542,-0.7948362,-1.5974755,3.664565,1.3176855,3.1890914,1.2987584,-3.9666615,6.3032403,-2.7139213,0.9685729,-2.3197532,1.9387672,-0.22820795,0.4861383,-0.73683614,-1.5092212,-4.212021,-0.23398146,1.2693642
2.778514,-1.9178665,-5.4290476,2.59695,2.1809883,-0.26060426,1.9216934,2.6840897,1.3615489,-1.5853593,1.94369,-2.6665006,3.957975,1.7997413,0.39053914,-2.9458413,3.802667,-2.5336337,-1.8724653,-2.1052022
3.0203428,-2.2396612,-6.144689,2.8742409,2.5095809,-0.22770232,2.0828378,3.2858481,1.5061007,-1.8285323,2.226873,-3.0629144,4.408513,2.0219593,0.70389456,-3.245689,4.2965283,-2.8377428,-2.1318436,-2.53753
2.966761,-1.9096494,-5.6716456,2.826545,2.2754393,-0.38250613,1.8768282,2.7122242,1.635533,-1.7865212,1.8778608,-2.8012185,4.156229,1.834027,0.2005114,-3.2789476,3.9261549,-2.6324782,-1.8892932,-2.2994246
1.882045,-3.9990592,-1.6338358,2.536951,3.3367863,3.2153978,-3.777603,0.7508754,1.5255219,-2.9557157,2.3584697,-2.7562184,1.7199562,2.4401538,3.8599224,-2.7259297,-2.6652324,-4.1892433,-3.180056,-1.0283029
2.2535663,-1.15587,-4.103881,2.2184103,1.941711,-0.18489936,1.4015477,2.1463313,1.5021362,-1.4980043,1.509793,-2.143987,3.3280969,1.6959997,-0.14221591,-2.7134757,2.843344,-2.148643,-1.5767058,-1.7408133
1.5902609,-3.7417603,-1.6224077,2.5337856,3.3602614,2.5468473,-3.468164,1.7540528,1.3181677,-2.7468982,2.0580273,-2.5143175,1.3996308,2.630104,3.1091444,-2.7436306,-2.0036488,-3.4241045,-2.9799416,-1.1637741
1.6318562,-3.8669207,-1.466339,2.5811539,3.191329,3.067844,-3.4517174,1.4307427,1.1969953,-2.9035692,2.3912888,-2.8512254,1.4956093,2.840417,3.3253837,-2.6936696,-2.26361,-3.7052526,-2.9380302,-1.1619946
2.3032112,-0.25902396,-1.040937,2.2405367,0.7299659,1.5207676,1.2856922,-1.449363,3.2995572,-1.3867246,0.6875447,-1.2817433,1.6464427,0.08750663,-0.3298947,-1.1092602,-0.12976573,-2.2297761,-0.30335873,0.31552726
