0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-3.792369,-4.372904,4.28402,-4.331861,-3.663045,-1.9680247,-1.2154293,1.1693246,-1.9765403,2.2912598,-4.198944,3.126986,-1.4568105,3.107445,4.159628,4.085402,-3.3772037,4.8685803,-2.3855405,-4.6801324
-3.606396,-4.079691,3.886451,-4.1278605,-3.5455942,-1.8344228,-1.1465819,0.9707376,-1.982075,2.2354827,-3.8821778,3.311192,-1.4648948,2.7147856,3.4864275,3.627126,-3.3002622,4.44608,-2.1381931,-3.7984092
-2.249256,-2.0039563,2.2301555,-1.3246377,3.510161,2.1844523,-2.616451,1.6332576,-1.6186482,1.7436767,-3.5915542,4.451415,-3.9505363,2.7100883,-1.4195395,2.8957756,-2.5548174,2.9716585,-4.297308,-0.0972863
-3.696068,-0.9867481,4.3721056,-3.8247678,-0.81056726,0.7622462,-0.37539947,1.1752396,-1.4188615,3.4234562,-3.933195,3.413171,-1.2553098,5.366337,2.7784588,2.6917622,-2.530511,3.986042,-2.9466398,-1.5054531
-2.2468495,-2.0936685,2.4618976,-1.1519897,3.8307118,2.23987,-2.7058613,1.5312917,-1.7050965,1.7012452,-3.5671868,4.593916,-4.3142824,2.5857377,-1.5388854,2.8907197,-2.6405184,3.220285,-4.4551997,-0.042561043
-2.4436784,-1.3818195,1.7378619,-1.8916589,2.2299204,1.3423381,-2.2489128,1.8320775,-1.4402409,2.361279,-3.9951987,4.003775,-2.976143,2.9895906,-1.2469602,2.6393385,-2.6144388,2.7823594,-3.7016292,0.34728515
-1.3463476,-1.8595059,1.1784171,-2.6622503,-1.1729238,-0.08276271,-2.2117655,2.5162923,-1.3071947,1.5984932,-1.5265988,1.8760484,-0.6117999,1.3188968,0.35309926,2.7721596,-1.5405595,1.0926876,-1.6699942,-2.3976276
-1.5205103,-2.0243464,1.1907918,-2.2997174,-1.3778423,-0.13479789,-2.1334462,2.1731613,-1.228527,1.7396951,-1.7485213,1.9629648,-0.73054177,1.2474172,0.70112526,2.4622412,-1.7410688,1.6065596,-1.5481665,-1.970705
-2.2895863,-2.3396537,1.7440016,-2.5287707,-2.1170084,-0.86946046,-1.780158,1.7175384,-1.3466542,1.7807877,-2.5927281,2.2126522,-1.0140224,1.1651292,0.912178,2.0814176,-2.5718713,2.3767426,-1.6532748,-1.7272687
-0.6764498,-2.969126,1.0397032,-2.5466723,-0.24079862,1.3823371,-3.1536207,3.842972,-1.6541786,1.2371832,-1.5416238,2.3207276,-1.1453658,2.6174006,-1.0184976,3.4540367,-1.5432009,0.44980866,-2.1655498,-4.3383994
-0.70031476,-3.3433957,0.89360964,-2.7782903,0.07530567,1.7249588,-3.5453973,4.442343,-1.662509,1.3446267,-1.6440234,2.5819716,-1.5095599,2.9556026,-1.5090549,4.032782,-1.7378901,0.38439602,-2.5526576,-4.6280055
-2.5411105,-2.4878905,2.3199606,-2.6585374,-2.311176,-1.151432,-1.4674983,1.2074504,-1.5812484,2.1043353,-2.661205,2.5287976,-0.9373353,1.2463162,1.5831592,2.0946355,-2.5430882,3.0115573,-1.7091533,-1.7114719
-2.6457286,-2.8382237,2.7312613,-3.0188622,-2.642734,-1.2353413,-1.1676207,1.1429491,-1.6264808,2.0891252,-2.7804856,2.4594088,-1.0599145,1.7731388,1.9903921,2.4335434,-2.5439267,3.261311,-1.6892307,-2.3394449
-3.5314732,-4.0119934,4.035976,-4.178512,-3.473645,-1.7247221,-1.1785688,1.0128617,-1.8114368,2.2375336,-3.8490672,3.0144846,-1.4009175,3.0099642,3.8135147,3.7684946,-3.1423337,4.555419,-2.2437,-4.2690606
-3.2722478,-0.5550672,3.6495056,-3.4059796,-0.22658342,0.85327375,-0.5992226,1.5771978,-1.2369714,3.074637,-3.6521604,3.5457168,-0.7675214,4.72433,1.5940081,2.4817848,-2.6433465,3.270158,-2.9952598,-1.0358717
-0.7661575,-2.3151398,1.2009532,-2.4369252,-0.41440767,1.1137209,-2.5064497,3.3373451,-1.1379728,1.455948,-1.735078,1.8992796,-0.94581485,2.2977922,-0.62779546,2.9856763,-1.6175339,0.68152,-1.9163461,-3.204919
-0.5275596,-2.4316912,0.7697804,-1.9336658,0.059475213,1.1801635,-2.4787133,3.2587018,-1.4711175,0.7467911,-1.1311448,1.7860074,-0.75323147,2.1246698,-0.5638691,2.8632865,-1.3780704,0.47992873,-1.6343623,-4.012951
-3.3119726,-3.8855553,3.1489682,-3.4141796,-3.1367755,-1.8807359,-1.4256573,1.0306783,-1.4445382,1.6097565,-3.7684984,2.7625184,-1.341335,1.7095847,3.118521,3.1453571,-3.1989677,3.7536778,-2.11895,-3.7407436
-2.653343,-2.7861738,2.485831,-2.7309432,-2.4459996,-1.3034678,-1.1430538,1.0841148,-1.209147,1.8313881,-2.8703806,2.364202,-0.999925,1.6116107,1.9911413,2.1699965,-2.5970194,3.1368463,-1.7289852,-2.1163313
-0.87263,-3.2621977,0.94022465,-2.675476,0.12834302,1.6142955,-3.6115232,4.326332,-1.7036268,1.3367299,-1.6433591,2.5762079,-1.5060198,2.9015203,-1.4273293,3.7825947,-1.6914115,0.47033042,-2.5831132,-4.6101384
-2.6696634,-2.8092065,2.5093293,-2.810165,-2.5916665,-1.4083494,-1.27913,1.0255485,-1.5107753,1.7566798,-2.7298827,2.379672,-0.97077626,1.2878232,1.9632397,2.3820176,-2.4447818,2.954128,-1.5886936,-2.3027518
-2.6642535,-1.1688361,1.9935238,-2.47196,1.1062517,0.7829119,-1.8498135,1.9142451,-1.4357736,2.854438,-4.1279745,3.7726586,-1.9765754,3.1601758,-0.8353752,2.5940287,-2.8689587,2.864778,-3.2523377,0.6713915
-1.7789241,-2.1545596,1.637811,-2.252596,-1.8872666,-0.7448169,-1.6155452,1.7243302,-1.2801063,1.4603124,-2.0839756,1.7399281,-0.8553779,0.84316397,0.9220121,2.088181,-2.1419566,2.0077717,-1.3597882,-1.8556062
-1.5213056,-1.8533173,1.361846,-2.1191332,-1.3435026,-0.6308953,-1.6477654,1.719867,-1.0793723,1.3842014,-1.4361398,1.4324226,-0.45146105,0.9513607,1.0343165,1.9169595,-1.6901791,1.601311,-1.2066742,-2.162378
-0.7014759,-2.7184644,0.76323646,-2.377176,-0.2287179,1.1296186,-2.8257308,3.5119624,-1.454802,1.1173851,-1.2817335,2.0263546,-0.98744106,2.307875,-0.9812616,3.18392,-1.3468121,0.39350283,-2.000871,-3.8403025
-2.219132,-1.783271,2.2798922,-1.4898095,2.9820452,1.852056,-2.408729,1.6254762,-1.5447581,2.0097764,-3.38204,4.088954,-3.5913107,2.6558366,-1.2587461,2.617754,-2.4609654,2.8619084,-4.000125,0.06221832
-2.2742233,-1.830936,2.2380004,-1.5093454,3.2002265,1.9104407,-2.3874257,1.5462644,-1.7066517,1.9613125,-3.5347772,4.203328,-3.5889468,2.6903257,-1.2681181,2.7268713,-2.5855322,3.0298493,-3.9949143,0.07811158
-3.282275,-0.9419333,3.8280988,-3.548028,-0.8758654,0.6105077,-0.40449375,1.1797152,-1.259578,3.0354915,-3.4570475,3.274973,-1.0033374,4.80897,2.5293393,2.6352496,-2.331709,3.7770002,-2.6685257,-1.3565372
-1.2347751,-1.8958495,0.8963356,-2.428912,-1.0544825,0.047352567,-2.3531172,2.5789397,-1.2671736,1.5906671,-1.5218735,1.8396846,-0.8169433,1.4485216,-0.03648758,2.7430167,-1.643235,1.1726382,-1.6429484,-2.3594909
-3.1508996,-3.8529537,3.3767414,-3.444944,-3.2172623,-1.9280574,-1.3022586,0.90054715,-1.7312189,1.8341365,-3.3646226,2.7610302,-1.2666862,2.2319407,3.097147,3.3223271,-3.0579991,4.015383,-1.9653294,-3.6588366
-3.880628,-4.4217563,4.0725737,-4.454755,-3.8755443,-1.9949071,-1.1526788,0.9789664,-1.9945332,2.228496,-4.2112875,3.2833781,-1.3879738,2.917019,3.8734224,3.9286046,-3.3982177,4.670464,-2.2814827,-4.342276
-3.118617,-3.8450248,3.3555238,-3.345921,-3.2219527,-1.8224149,-1.3276374,1.0594258,-1.7201083,1.8254628,-3.3994513,2.8089323,-1.3493224,2.2107887,2.982514,3.1745415,-3.0002356,3.9946504,-1.9852424,-3.6907296
-2.3811536,-2.7791796,2.3894663,-2.648556,-2.2951088,-1.3592677,-1.3470869,1.1787205,-1.2054204,1.5220218,-2.7002726,2.1487095,-1.055985,1.5928692,2.2773175,2.4879832,-2.4250715,3.0955179,-1.6740854,-2.7139707
-3.9804935,-4.502857,4.270829,-4.342633,-3.774447,-2.0141108,-1.1388601,1.0241271,-1.987649,2.3867998,-4.1039996,3.5345485,-1.7615356,2.9715323,3.9690454,3.8110013,-3.54128,4.8369613,-2.300936,-4.143108
-3.0429602,-0.7490825,3.7344115,-3.600749,-0.4320234,1.365674,-0.6381589,1.629627,-1.4147422,3.3397636,-3.6735544,3.0297365,-0.71680844,5.092764,2.1131911,2.6437602,-2.195868,3.307141,-2.8541908,-1.6124595
-0.71946234,-3.1117322,0.8174588,-2.7218273,0.021015525,1.4441619,-3.3961697,4.263829,-1.6731575,1.3256505,-1.5419238,2.4855351,-1.3370602,2.8348482,-1.3628373,3.792512,-1.6734612,0.4007861,-2.341353,-4.507176
-2.2836428,-1.9366971,2.5624418,-1.3336062,3.5921683,2.3461637,-2.5022292,1.528976,-1.7712476,1.7395481,-3.4551253,4.2957497,-3.942154,2.6376119,-1.3426278,2.8452137,-2.4926016,3.1227946,-4.327836,-0.20598713
-2.2158117,-1.833179,1.9683142,-1.5182056,3.0170174,1.7800164,-2.4575474,1.6863168,-1.518177,1.899992,-3.8387136,4.276429,-3.4876459,2.692978,-1.4514955,2.993749,-2.6229312,2.8789356,-3.8581011,0.021535877
-3.4248633,-3.8901968,3.733737,-3.9904542,-3.312128,-1.7988768,-1.2645905,1.1178126,-1.7699586,2.1861572,-3.864149,2.9850674,-1.3675387,2.8838396,3.8965578,3.8436227,-3.131666,4.474451,-2.1818173,-4.356464
-2.352317,-2.6919231,2.3659832,-2.7042327,-2.3365924,-1.3286008,-1.2840042,1.2654045,-1.2687113,1.6300778,-2.4560568,2.03536,-0.74116206,1.4224048,1.9231997,2.314648,-2.285064,2.6939814,-1.4834723,-2.542356
-3.086513,-3.1113796,3.4890368,-3.6203532,-2.7606254,-1.3913906,-1.0313721,1.0462246,-1.5590799,2.0978584,-3.0834906,2.7101994,-1.1151211,2.6241174,3.2530007,2.9756398,-2.6296866,3.7909648,-1.9386319,-3.1630938
-1.8148131,-2.0513651,1.6790905,-1.8807566,-1.5370569,-0.72764117,-1.5000788,1.2322924,-1.1190305,1.6350526,-1.7551057,1.7778289,-0.5580747,0.8635158,1.027764,1.625468,-1.9784039,2.0221121,-1.2107053,-1.4673032
-2.3051481,-1.650502,2.0676954,-1.6037979,2.8874168,1.7765766,-2.365498,1.675956,-1.533046,1.9077766,-3.5161026,4.108955,-3.274047,2.6147342,-1.3291116,2.7791357,-2.4316914,2.7853696,-3.9239464,-0.11641549
-1.8080744,-2.1879048,0.8595779,-2.147487,-1.9494776,-0.82508755,-1.3068296,1.6323941,-0.89560246,0.9940057,-2.305028,1.4083799,-0.8854811,1.821006,0.85863996,2.301804,-1.984334,1.8929398,-1.1297889,-2.5568912
-2.139689,-2.2901177,2.6849413,-1.0043187,3.7786458,2.3569117,-2.654322,1.5472059,-1.7125216,1.7092571,-3.2440052,4.319153,-4.3082867,2.4314852,-1.4512237,2.7951045,-2.4754941,3.062638,-4.3920193,-0.22503749
-2.482243,-3.142847,2.9300694,-2.9506047,-2.5716963,-1.4736061,-1.2834563,1.1584318,-1.3806169,1.7264948,-2.8837357,2.3334808,-0.97895116,1.9088397,2.577805,2.8742614,-2.6489675,3.4538708,-1.8310773,-2.997794
-3.2802002,-3.6473145,3.5793505,-3.6681962,-3.129683,-1.6343294,-1.0994828,0.9779022,-1.6934043,2.1015148,-3.5846443,2.9832225,-1.4015881,2.4262595,3.1117291,3.164723,-3.078429,4.041031,-2.029546,-3.2192209
-0.85892534,-3.1283503,0.9181822,-2.7372694,-0.19111648,1.3318529,-3.3992589,4.245041,-1.5159612,1.3456378,-1.641362,2.313353,-1.4178725,2.786075,-1.3973068,3.8774242,-1.7569377,0.46713,-2.4575117,-4.402216
-1.619681,-2.1650574,0.7750927,-2.4896894,-1.2473944,-0.045447648,-2.4109836,2.6145334,-1.225102,1.7887908,-2.2393384,2.071116,-1.1118882,1.975456,-0.3289776,2.8462842,-1.931155,1.4668553,-1.476522,-2.1660483
-3.9112406,-4.201867,4.241353,-4.423808,-3.7890363,-1.8802905,-1.0464244,1.0462211,-2.1757271,2.356047,-4.180004,3.3014452,-1.7253693,3.032813,3.7409875,3.8566196,-3.4304326,4.722397,-2.2655973,-4.0309663
-1.6979291,-2.5322657,2.799111,-0.646678,4.449921,3.2234626,-2.7704897,1.5556147,-1.8331454,1.4464898,-2.8864849,4.2852507,-4.5231676,2.4957886,-1.7790189,2.8394363,-2.0762622,2.8425329,-4.525041,-0.83588415
-3.9516463,-4.430009,4.3434153,-4.4023685,-3.7978697,-2.0354233,-1.1082032,0.97877634,-2.0048819,2.4069986,-4.1654034,3.329721,-1.6507568,3.2547886,4.1589136,4.084477,-3.520345,4.9192376,-2.3962207,-4.463676
-3.2731657,-0.6214018,3.9462428,-3.5729806,-0.40332398,1.2857322,-0.51208115,1.6615281,-1.4481531,3.2731414,-3.7172856,3.1695309,-0.9743639,5.1717043,2.137239,2.7091286,-2.2645276,3.506509,-2.885746,-1.6184942
-2.1945033,-2.114292,2.6863694,-1.2190442,3.6666918,2.4223752,-2.5262847,1.4665613,-1.7118714,1.6912847,-3.1881194,4.1482506,-3.9922218,2.554686,-1.242747,2.644168,-2.4864237,2.999675,-4.30409,-0.18045554
-3.0992808,-3.7679734,3.2381089,-3.398572,-3.198254,-1.7187808,-1.2022355,0.8745528,-1.6798488,1.9205196,-3.335045,2.9013708,-1.180268,1.9900106,2.81676,3.203341,-2.8888197,3.8441658,-1.9044743,-3.4800024
-1.9594145,-2.4049358,2.6241188,-0.988906,4.1693964,2.651648,-2.86766,1.6256312,-1.6293759,1.5047438,-3.388866,4.5823135,-4.4242477,2.542303,-1.7032862,3.1092274,-2.4876869,3.0790098,-4.5982704,-0.51508933
-2.1327739,-1.8414595,2.131801,-1.4987082,2.8407977,1.7488501,-2.4618192,1.74862,-1.5905548,2.049879,-3.7029,4.158318,-3.6361773,2.7630267,-1.2737532,2.7925746,-2.5570729,2.8865292,-4.0849776,0.105714545
-3.5106254,-4.131022,3.772748,-3.9392734,-3.5386753,-1.8678737,-1.2535039,1.054982,-1.990138,2.1885967,-3.8157904,3.056946,-1.3395983,2.5766673,3.2997353,3.4669905,-3.1720033,4.3489976,-2.1077003,-3.8789487
-2.9575896,-3.434228,3.263728,-3.45977,-2.7108784,-1.4904454,-1.3756669,1.4441102,-1.6692326,2.014655,-3.3023572,2.4913697,-1.0734141,2.7867513,3.5259414,3.6212735,-2.8060796,3.9726763,-2.0651803,-4.301488
-1.7128329,-1.7792997,1.5312519,-2.2373114,-1.4509299,-0.5739007,-1.7199122,1.7642648,-1.0659797,1.529485,-1.6445764,1.6055893,-0.5097584,1.0255227,0.81480575,1.9654372,-1.7334023,1.5629828,-1.2550894,-1.9595255
-3.1766639,-0.6734166,3.6005287,-3.478249,-0.4909817,0.8171294,-0.6960157,1.547753,-1.4456781,2.927523,-3.750502,3.570856,-1.0258152,4.644497,1.5301337,2.4873745,-2.746483,3.2731469,-2.8275661,-0.8880254
-2.1120195,-2.1393516,2.3986893,-1.0492303,3.785913,2.4704642,-2.6473992,1.4459503,-1.6510519,1.5622736,-3.282524,4.364257,-4.179624,2.4571817,-1.4518722,2.865427,-2.4507923,3.0203087,-4.302855,-0.32915574
-2.1677072,-2.2250118,2.6694431,-1.1008387,3.9672415,2.5461094,-2.6569061,1.7429379,-1.8017781,1.6531227,-3.4054098,4.631296,-4.1597457,2.7304854,-1.5837007,3.0998483,-2.4447067,3.128873,-4.4260044,-0.58319503
-1.6001885,-1.7210602,1.4359365,-2.1724007,-1.3546752,-0.5818741,-1.4589335,1.6106417,-1.0121447,1.4657419,-1.7522846,1.5048082,-0.58809185,0.9207926,0.91775334,1.8290417,-1.8055415,1.6815853,-1.3013028,-1.6251065
-1.5112613,-1.9395217,1.5015683,-2.2768884,-1.5972271,-0.6324708,-1.783586,1.9612921,-1.1529472,1.5062109,-1.9183619,1.6362852,-0.8293233,1.1227243,0.80026233,2.2480686,-2.0052068,1.7161343,-1.4275665,-1.8118924
-2.3308878,-2.5806623,2.455892,-2.495953,-2.118956,-1.1671692,-1.3421776,1.0912766,-1.2586172,1.7210472,-2.5371213,2.3299255,-0.88721395,1.3561845,1.9723567,2.2849429,-2.5288794,2.8893692,-1.5830176,-1.9634521
-3.3051028,-0.75432503,3.9674993,-3.2984426,-0.38314825,1.1612349,-0.47453997,1.3764527,-1.4342792,3.1515326,-3.6188436,3.1824212,-1.1411692,4.9634686,2.1825686,2.3291779,-2.3069603,3.3828459,-2.9782794,-1.262093
-2.2083066,-1.5663831,2.918724,-3.3471413,-0.151799,1.4924496,-1.6208487,2.7775235,-1.636512,2.5607247,-3.5259986,3.4221158,-0.8890734,3.989812,0.6081102,2.8805614,-2.5520499,1.9500211,-2.9237728,-1.3513304
-2.84896,-0.5186461,3.0572758,-2.8804233,0.09046635,1.4067631,-0.79753995,1.5937951,-1.1853669,2.7833376,-3.3054094,2.9647884,-0.7208203,4.2722936,1.3370097,2.4399874,-2.0727818,2.6407611,-2.8125048,-1.1063718
-2.2858217,-1.8539789,2.33537,-1.3261108,3.2879853,1.8867407,-2.5660005,1.4297919,-1.5962205,1.835757,-3.428152,4.303253,-3.8176281,2.4712644,-1.2762678,2.7196558,-2.5711708,3.0559793,-4.0824656,0.12398587
-1.910799,-2.242922,1.4741578,-2.5536747,-2.1508126,-0.8030088,-1.930707,1.8465369,-1.4189382,1.6719267,-2.445223,1.9980874,-0.9657012,1.228843,0.85598624,2.2949412,-2.4543293,2.2200005,-1.5185485,-1.9293087
-3.2575917,-3.8154345,3.640465,-3.6797814,-3.2505896,-1.7064456,-1.0962641,0.96879876,-1.6532564,2.0718877,-3.4854918,2.8077872,-1.3542964,2.3962708,3.0618215,3.2369523,-3.0111737,4.1279902,-1.9968786,-3.4132764
-1.395196,-1.9092574,0.9431434,-2.3401246,-1.0412589,-0.020601347,-2.3229973,2.6681914,-1.2096856,1.6029582,-1.6782784,1.8011303,-0.840704,1.5107999,0.17314689,2.61426,-1.8185143,1.0980076,-1.6015332,-2.112137
-3.5776057,-3.974424,3.9374595,-4.03951,-3.4302273,-1.7680433,-1.128746,0.9930057,-1.8953273,2.2676852,-3.8642416,3.2052999,-1.5364575,2.8196979,3.6517692,3.54628,-3.2545078,4.5024385,-2.2129798,-3.77046
-1.8429922,-2.5875595,2.7799861,-1.1812248,4.2424726,3.0286202,-2.9831553,2.0104916,-1.6766591,1.3047426,-3.2627811,4.622143,-4.537792,2.678143,-1.8425288,3.0047255,-2.3478181,2.9935067,-4.6935716,-0.97085655
-2.1024423,-2.0865073,2.2422848,-1.2546879,3.682314,2.2781954,-2.536756,1.6126205,-1.6132239,1.6435246,-3.4785118,4.3224297,-4.045253,2.564734,-1.493016,2.9141493,-2.475163,2.963404,-4.136899,-0.19654863
-3.148845,-3.7728972,3.4165945,-3.5985203,-3.1900835,-1.7692606,-1.2714415,0.9305773,-1.6232991,1.9835072,-3.5434237,2.8786123,-1.2914231,2.2862434,3.103444,3.215149,-2.9683669,3.9374943,-1.9191358,-3.4353921
-2.2890697,-1.6500139,1.757585,-1.6332965,2.75847,1.6425918,-2.4713273,1.8885915,-1.2959368,1.8626271,-3.632656,4.1292315,-3.1732104,2.7343974,-1.486702,2.8455806,-2.4483254,2.5129564,-3.618617,-0.04112978
-2.134131,-2.2611508,1.790586,-2.3770204,-1.9437568,-0.87353957,-1.4670706,1.1159852,-1.5725799,2.0881436,-2.6191573,2.0298364,-0.74947447,0.8706163,1.122476,2.1033423,-2.477576,2.6379383,-1.5224541,-1.3046924
-3.163134,-3.4788296,3.3161998,-3.3684013,-2.929368,-1.6889687,-1.0226997,0.98635924,-1.5620294,1.9766002,-3.201066,2.6998258,-1.1960998,2.0091815,2.7694502,2.8230371,-2.7992036,3.57069,-1.7449276,-2.9560635
-1.546794,-1.8324444,1.3019781,-2.3044918,-1.3810327,-0.48339367,-1.9270737,2.1112313,-1.1252744,1.3863331,-1.7524732,1.6350121,-0.6551678,1.3181682,0.95902574,2.1521664,-1.8691602,1.5459299,-1.4384665,-2.1921563
-0.7268595,-2.7027125,0.7849686,-2.3382428,-0.2455075,1.0539048,-2.9434905,3.6083643,-1.5321891,1.1082081,-1.1857436,1.9619195,-1.010081,2.2266984,-0.84005046,3.1869752,-1.4638827,0.36013496,-1.931453,-4.0330954
-2.1287587,-2.1433535,2.5848742,-0.89202464,3.8649733,2.497181,-2.5237727,1.3008106,-1.6783261,1.5760198,-3.094517,4.1724358,-4.1560664,2.3723152,-1.4349282,2.9397314,-2.3086674,3.0514548,-4.2210255,-0.24795938
-3.9891539,-4.503854,4.231002,-4.4514704,-3.8815165,-2.1600142,-1.0880601,1.1338927,-2.0645924,2.2638264,-4.3530817,3.4168103,-1.7518177,2.899571,3.8374352,3.9336116,-3.7004418,4.9008827,-2.3164032,-4.104337
-2.5501719,-1.300566,1.7686968,-2.5713563,1.0505574,0.79540825,-2.0870812,2.103649,-1.535016,2.9399652,-4.016341,3.786141,-2.0247722,3.2583737,-0.75140554,2.635083,-2.867871,2.822603,-3.3130789,0.6497922
-3.6564722,-4.0559916,4.123673,-4.278469,-3.4188938,-1.7881582,-1.1387155,1.0160818,-1.8196743,2.2587314,-3.9649863,3.3383808,-1.5260594,3.0595503,3.7989988,3.701252,-3.2895715,4.5649734,-2.280528,-3.884552
-2.1882029,-1.6733346,1.9036587,-1.9032302,2.8300734,1.6381382,-2.3233063,1.9018419,-1.6111575,2.1132252,-3.970796,4.287352,-3.3691692,2.8832781,-1.4725158,2.880095,-2.491558,2.9685774,-3.8060274,0.118078105
-1.9432502,-2.3131657,2.270802,-2.2993646,-1.8979585,-0.9258275,-1.1334245,1.3004689,-1.1217335,1.4929938,-2.1806388,1.5965372,-0.6155343,2.0584254,2.2481494,2.4221942,-1.9844983,2.758231,-1.4404724,-2.9154103
-3.485648,-0.82082754,4.0687933,-3.7372253,-0.53232324,0.9893127,-0.3547575,1.5861382,-1.3400826,3.379962,-3.6283941,3.5653129,-0.798661,5.1573343,2.194561,2.5798838,-2.4517596,3.4626024,-2.8906431,-1.6606209
-1.335247,-2.2161384,1.0323963,-2.4707851,-0.96549284,0.13964978,-2.4734445,2.7627769,-1.2633921,1.5980406,-1.5537362,1.8307503,-0.77584,1.6482027,-0.10150221,2.9756308,-1.7058403,1.1286077,-1.7252469,-2.583505
-0.78440833,-2.520252,0.9993486,-2.3476634,-0.39037213,0.8652024,-2.8082786,3.323602,-1.4249256,1.3448043,-1.3972261,1.9386647,-1.0819411,1.9450526,-0.7656181,3.1522686,-1.4179676,0.8011975,-1.9877737,-3.3486316
-1.8769253,-2.4144986,2.7635214,-0.6893735,4.129286,2.8070254,-2.6931233,1.3844233,-1.7479727,1.4905272,-2.9292748,4.2703757,-4.5000505,2.348228,-1.5799081,2.819494,-2.2491028,3.0524244,-4.395755,-0.45640343
-2.3553042,-1.5153792,1.4736139,-1.9970806,1.9189699,1.1250483,-2.366036,2.0504448,-1.0671508,2.1751523,-3.8890872,3.7776024,-2.7073045,2.7494798,-1.3579366,2.71493,-2.6142235,2.4893715,-3.4516952,0.12536675
-3.8862982,-4.205534,4.599347,-4.4627943,-3.5409179,-1.8993764,-1.135567,1.2197578,-1.9052792,2.6078176,-4.3825035,2.9314451,-1.464983,3.6422443,4.6120114,4.324193,-3.4532237,4.9573383,-2.4443517,-5.072185
-0.7161072,-3.0302649,0.7636081,-2.6236987,0.057386637,1.4941491,-3.2955816,4.0593863,-1.5238428,1.1859219,-1.5268393,2.2970397,-1.4403732,2.6442425,-1.3956616,3.5891864,-1.647038,0.43048692,-2.3409512,-4.3218255
-3.8905532,-4.5712056,4.557408,-4.513113,-3.8103476,-2.1262627,-1.185882,1.3124238,-2.1595225,2.5397007,-4.330373,3.392436,-1.5793294,3.2186704,4.112801,4.1176763,-3.6338184,5.0923967,-2.3290942,-4.651737
-2.0025773,-2.5850317,2.149259,-2.3764744,-2.234797,-1.1824075,-1.3382622,1.2581193,-1.1671226,1.2413931,-2.214774,1.7729951,-0.8946988,1.5428742,1.8948731,2.4620123,-2.1474917,2.9840486,-1.6244898,-2.889545
-3.708571,-4.0341825,4.215005,-4.3348236,-3.3566027,-1.6287514,-1.120941,1.2186165,-1.842705,2.3946323,-4.075545,3.0072222,-1.3676052,3.3292885,4.2933693,4.034732,-3.2545989,4.764043,-2.3531668,-4.682777
-2.253105,-1.7042873,2.0121155,-1.2969351,3.0360305,1.79559,-2.4836006,1.4912099,-1.4898095,1.8031875,-3.3798656,4.097226,-3.6379826,2.4697933,-1.3211513,2.8433647,-2.4114637,2.7799103,-3.8465528,0.15157285
-0.8310815,-2.2670348,0.49211234,-2.153167,-0.3651862,0.91163754,-2.4241452,3.113999,-1.1857319,0.9339038,-1.4106572,1.5657601,-0.93155235,2.0583408,-0.37442106,2.4931056,-1.3180385,0.6132933,-1.4517032,-3.141615
-1.4189612,-1.7057686,1.0700191,-2.216904,-1.3092891,-0.30423352,-1.9354565,2.1581898,-1.0853083,1.6310236,-1.7415513,1.5818449,-0.6597398,1.2957823,0.4963532,2.3015668,-1.8885746,1.6248393,-1.4863662,-1.6093417
-2.085036,-2.463616,2.3210888,-2.4193687,-2.0191684,-1.0680227,-1.1425605,1.3228412,-1.1346197,1.5652328,-2.4085922,1.6143572,-0.65470403,2.1586108,2.6346436,2.7246194,-2.2362902,2.993289,-1.4306694,-3.3539102
-2.0075455,-2.1322708,1.7665136,-2.2691865,-1.8082311,-0.8453759,-1.5935223,1.5851272,-1.1717694,1.7488663,-2.1814816,1.960568,-0.79497224,1.0936596,1.0569046,1.8611815,-2.2242117,2.2163517,-1.5234859,-1.6231729
-2.1294403,-2.195257,2.5234056,-1.0555111,3.6526973,2.344118,-2.5490882,1.3599781,-1.7157736,1.6744758,-3.2116027,4.2785044,-4.2122936,2.4040308,-1.376107,2.878695,-2.4427063,3.04048,-4.320139,-0.04584272
-2.1354704,-2.140779,2.5067897,-0.9689256,3.8959513,2.387159,-2.642353,1.354603,-1.6155113,1.5839763,-3.22224,4.3860564,-4.2020903,2.4222488,-1.520299,2.9036465,-2.46694,3.085426,-4.312044,-0.13973898
-2.1460862,-2.4286423,1.643184,-2.4312706,-2.1487296,-0.9074108,-1.5595126,1.2943794,-1.438668,1.7089272,-2.5017114,2.1729033,-0.78644556,1.0724801,1.2118131,2.1751094,-2.41298,2.6132162,-1.4704665,-1.7784535
-2.2494783,-1.5426006,1.8970072,-1.8000193,2.418549,1.5664246,-2.3061242,1.7836878,-1.4786432,2.0910177,-3.7233996,4.0996327,-3.1526194,2.830764,-1.148579,2.785449,-2.6631463,2.7229707,-3.7768638,0.15517223
-2.388722,-2.6436763,2.7668135,-2.842916,-2.1778722,-1.0885597,-0.99288785,0.97078717,-1.0420966,1.7935799,-2.7112947,1.8684798,-0.9056472,2.2249455,2.8425279,2.568413,-2.263607,3.163059,-1.6830728,-2.9305294
-2.1042523,-1.9271638,2.3666003,-1.3369126,3.2202444,2.0888445,-2.4323816,1.6037141,-1.5514145,1.8310766,-3.4324594,4.1776385,-3.778143,2.6202378,-1.3216151,2.7520661,-2.5301385,2.919193,-4.1795826,-0.09795269
